2024-06-04 00:13:14,733 INFO  SumoGuiAmbassador - Adding new vehicle "veh_252" at simulation time 462000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,733 INFO  SumoGuiAmbassador - Adding new vehicle "veh_253" at simulation time 462000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,808 INFO  SimulationFacade - Removed vehicle "veh_242" at simulation time 465000000000ns
2024-06-04 00:13:14,865 INFO  SimulationFacade - Removed vehicle "veh_245" at simulation time 467000000000ns
2024-06-04 00:13:14,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_254" received at simulation time 468000000000 ns (subscribe=true)
2024-06-04 00:13:14,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_255" received at simulation time 468000000000 ns (subscribe=true)
2024-06-04 00:13:14,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_256" received at simulation time 468000000000 ns (subscribe=true)
2024-06-04 00:13:14,915 INFO  SumoGuiAmbassador - Adding new vehicle "veh_254" at simulation time 468000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:14,915 INFO  SumoGuiAmbassador - Adding new vehicle "veh_255" at simulation time 468000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,916 INFO  SumoGuiAmbassador - Adding new vehicle "veh_256" at simulation time 468000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:14,971 INFO  SimulationFacade - Removed vehicle "veh_159" at simulation time 471000000000ns
2024-06-04 00:13:14,971 INFO  SimulationFacade - Removed vehicle "veh_171" at simulation time 471000000000ns
2024-06-04 00:13:14,993 INFO  SimulationFacade - Removed vehicle "veh_248" at simulation time 472000000000ns
2024-06-04 00:13:15,015 INFO  SimulationFacade - Removed vehicle "veh_172" at simulation time 473000000000ns
2024-06-04 00:13:15,138 INFO  SimulationFacade - Removed vehicle "veh_160" at simulation time 474000000000ns
2024-06-04 00:13:15,141 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_257" received at simulation time 474000000000 ns (subscribe=true)
2024-06-04 00:13:15,141 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_258" received at simulation time 474000000000 ns (subscribe=true)
2024-06-04 00:13:15,141 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_259" received at simulation time 474000000000 ns (subscribe=true)
2024-06-04 00:13:15,189 INFO  SumoGuiAmbassador - Adding new vehicle "veh_257" at simulation time 474000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:15,190 INFO  SumoGuiAmbassador - Adding new vehicle "veh_258" at simulation time 474000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,190 INFO  SumoGuiAmbassador - Adding new vehicle "veh_259" at simulation time 474000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,245 INFO  SimulationFacade - Removed vehicle "veh_124" at simulation time 477000000000ns
2024-06-04 00:13:15,326 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_260" received at simulation time 480000000000 ns (subscribe=true)
2024-06-04 00:13:15,326 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_261" received at simulation time 480000000000 ns (subscribe=true)
2024-06-04 00:13:15,326 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_262" received at simulation time 480000000000 ns (subscribe=true)
2024-06-04 00:13:15,354 INFO  SumoGuiAmbassador - Adding new vehicle "veh_260" at simulation time 480000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:15,355 INFO  SumoGuiAmbassador - Adding new vehicle "veh_261" at simulation time 480000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,355 INFO  SumoGuiAmbassador - Adding new vehicle "veh_262" at simulation time 480000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,405 INFO  SimulationFacade - Removed vehicle "veh_251" at simulation time 483000000000ns
2024-06-04 00:13:15,430 INFO  SimulationFacade - Removed vehicle "veh_254" at simulation time 484000000000ns
2024-06-04 00:13:15,503 INFO  SimulationFacade - Removed vehicle "veh_178" at simulation time 486000000000ns
2024-06-04 00:13:15,504 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_263" received at simulation time 486000000000 ns (subscribe=true)
2024-06-04 00:13:15,504 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_264" received at simulation time 486000000000 ns (subscribe=true)
2024-06-04 00:13:15,504 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_265" received at simulation time 486000000000 ns (subscribe=true)
2024-06-04 00:13:15,525 INFO  SumoGuiAmbassador - Adding new vehicle "veh_263" at simulation time 486000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:15,525 INFO  SumoGuiAmbassador - Adding new vehicle "veh_264" at simulation time 486000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,526 INFO  SumoGuiAmbassador - Adding new vehicle "veh_265" at simulation time 486000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,619 INFO  SimulationFacade - Removed vehicle "veh_257" at simulation time 490000000000ns
2024-06-04 00:13:15,680 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_266" received at simulation time 492000000000 ns (subscribe=true)
2024-06-04 00:13:15,680 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_267" received at simulation time 492000000000 ns (subscribe=true)
2024-06-04 00:13:15,680 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_268" received at simulation time 492000000000 ns (subscribe=true)
2024-06-04 00:13:15,705 INFO  SumoGuiAmbassador - Adding new vehicle "veh_266" at simulation time 492000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:15,706 INFO  SumoGuiAmbassador - Adding new vehicle "veh_267" at simulation time 492000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,706 INFO  SumoGuiAmbassador - Adding new vehicle "veh_268" at simulation time 492000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,801 INFO  SimulationFacade - Removed vehicle "veh_165" at simulation time 495000000000ns
2024-06-04 00:13:15,831 INFO  SimulationFacade - Removed vehicle "veh_260" at simulation time 496000000000ns
2024-06-04 00:13:15,860 INFO  SimulationFacade - Removed vehicle "veh_169" at simulation time 497000000000ns
2024-06-04 00:13:15,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_269" received at simulation time 498000000000 ns (subscribe=true)
2024-06-04 00:13:15,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_270" received at simulation time 498000000000 ns (subscribe=true)
2024-06-04 00:13:15,893 INFO  SumoGuiAmbassador - VehicleRegistration from RTI "veh_271" received at simulation time 498000000000 ns (subscribe=true)
2024-06-04 00:13:15,915 INFO  SumoGuiAmbassador - Adding new vehicle "veh_269" at simulation time 498000000000 ns (type=TrafficLightCarRed, routeId=1, laneId=0, departPos=0.00)
2024-06-04 00:13:15,915 INFO  SumoGuiAmbassador - Adding new vehicle "veh_270" at simulation time 498000000000 ns (type=TrafficLightCarBlue, routeId=5, laneId=0, departPos=0.00)
2024-06-04 00:13:15,916 INFO  SumoGuiAmbassador - Adding new vehicle "veh_271" at simulation time 498000000000 ns (type=TrafficLightCarYellow, routeId=5, laneId=0, departPos=0.00)
